 #  cstSFR_5Myr_BPASSv2.2.1_kroupa_binary_MMax=100
 # Modelfile  models/yor/BPASSv2.2.1_imf135_100-bin.yor
 # Data model:
 # Number of ages (int)
 # Number of Metallicities (int)
 # Ages (Myr) 1D float array
 # Metallicities (absolute, not /0.02) 1D float array
 # Emissivity (age,Z) 2D float array, Number of ages rows, number of metallicities lines
 # in phot/s/Msun of initial stellar mass
 # MAB1600 (age,Z) 2D float array, Number of ages rows, number of metallicities lines
 # Contbetalow (age,Z) 2D float array, Number of ages rows, number of metallicities lines, Continuum at low lambda end of band for estimating beta: 1492 Angstrom
 # Contbetahigh (age,Z) 2D float array, Number of ages rows, number of metallicities lines, Continuum at high lambda end of band for estimating beta : 2621 Angstrom
 # betas (age,Z) 2D float array, Number of ages rows, number of metallicities lines, Continuum at high lambda end of band for estimating beta
51
13
1.923105e+32,2.466270e+32,3.234935e+32,4.307822e+32,5.812806e+32,7.703123e+32,9.683612e+32,1.153886e+33,1.069722e+33,7.708469e+32,4.562925e+32,2.599486e+32,1.498693e+32,1.006641e+32,7.412548e+31,5.612372e+31,4.220134e+31,3.140923e+31,2.407926e+31,1.804311e+31,1.365629e+31,9.554196e+30,6.441961e+30,3.964227e+30,2.315474e+30,1.059212e+30,4.615924e+29,2.082528e+29,1.303344e+29,5.837733e+28,3.078020e+28,1.495748e+28,7.965966e+27,4.902611e+27,1.789362e+27,8.061893e+26,5.894751e+26,4.698776e+26,3.275748e+26,2.684843e+26,1.725603e+26,1.903827e+26,7.957152e+25,1.363682e+26,1.674113e+27,1.536249e+28,5.213191e+27,4.561248e+27,4.616826e+27,1.915561e+27,1.699527e+27
1.818378e+32,2.328199e+32,3.041442e+32,4.031290e+32,5.461174e+32,7.365390e+32,9.437053e+32,1.139500e+33,1.081252e+33,8.180972e+32,4.978157e+32,2.937478e+32,1.710419e+32,1.119734e+32,8.204680e+31,6.211048e+31,4.612109e+31,3.508715e+31,2.671038e+31,2.016206e+31,1.565869e+31,1.119515e+31,7.922494e+30,5.133995e+30,3.170505e+30,1.677323e+30,7.296541e+29,2.947365e+29,1.749513e+29,8.226423e+28,2.518301e+28,1.981435e+28,1.473243e+28,6.435058e+27,2.574635e+27,8.502737e+26,4.048412e+26,4.417443e+26,3.783629e+26,3.412128e+26,1.106200e+26,2.664021e+26,2.096967e+26,9.391969e+25,2.811303e+26,9.908301e+25,5.575088e+27,1.075264e+28,4.783239e+27,4.597770e+27,1.979976e+27
1.756503e+32,2.252861e+32,2.953813e+32,3.940622e+32,5.384076e+32,7.302465e+32,9.410245e+32,1.146350e+33,1.107575e+33,8.546588e+32,5.326373e+32,3.187480e+32,1.889222e+32,1.236560e+32,8.935862e+31,6.701006e+31,5.003751e+31,3.759768e+31,2.836319e+31,2.224686e+31,1.732755e+31,1.241773e+31,9.215790e+30,6.157642e+30,3.965965e+30,2.479107e+30,1.162562e+30,4.775772e+29,2.121881e+29,8.751710e+28,3.259266e+28,2.247967e+28,1.535842e+28,9.043693e+27,3.425336e+27,1.321644e+27,7.320901e+26,5.233557e+26,3.850139e+26,2.043156e+26,3.634300e+26,1.056195e+26,2.708986e+26,2.989313e+26,1.670560e+26,4.031219e+25,4.236767e+25,4.778443e+27,9.454420e+27,2.350284e+27,2.365725e+27
1.650654e+32,2.113996e+32,2.764284e+32,3.673130e+32,5.011737e+32,6.841404e+32,8.889448e+32,1.089919e+33,1.062987e+33,8.386784e+32,5.307673e+32,3.253797e+32,1.980155e+32,1.296404e+32,9.531952e+31,7.257745e+31,5.433987e+31,4.146201e+31,3.173042e+31,2.517445e+31,1.944044e+31,1.438509e+31,1.059519e+31,7.378840e+30,4.835251e+30,3.007661e+30,1.685838e+30,7.681881e+29,2.742276e+29,9.515550e+28,5.400925e+28,3.973160e+28,1.892907e+28,9.083425e+27,5.633564e+27,1.300467e+27,7.900207e+26,5.348922e+26,4.463771e+26,1.826327e+26,3.005801e+26,3.174089e+26,1.085515e+26,3.469920e+26,1.038032e+26,4.365859e+25,5.790772e+26,5.801339e+27,1.184904e+28,6.281245e+27,2.792254e+27
1.598793e+32,2.045375e+32,2.669115e+32,3.537439e+32,4.812680e+32,6.583375e+32,8.614360e+32,1.064020e+33,1.047620e+33,8.453181e+32,5.439547e+32,3.385985e+32,2.105341e+32,1.376601e+32,1.009397e+32,7.560278e+31,5.657219e+31,4.299351e+31,3.317528e+31,2.667194e+31,2.102090e+31,1.553989e+31,1.178247e+31,8.487097e+30,5.592127e+30,3.558057e+30,2.155342e+30,1.088805e+30,4.795333e+29,1.789790e+29,7.555840e+28,5.019836e+28,2.374953e+28,1.538127e+28,4.749329e+27,2.333167e+27,7.120048e+26,2.850819e+26,4.883902e+26,4.250841e+26,1.177369e+26,3.648555e+26,1.170144e+26,3.418940e+26,1.246249e+26,4.271206e+25,1.024087e+27,7.136086e+27,1.221697e+28,5.065336e+27,2.884454e+27
1.549610e+32,1.979086e+32,2.575357e+32,3.405213e+32,4.627530e+32,6.350588e+32,8.348861e+32,1.034693e+33,1.025033e+33,8.406868e+32,5.507488e+32,3.487459e+32,2.200420e+32,1.471373e+32,1.073001e+32,8.072277e+31,5.980159e+31,4.566583e+31,3.587896e+31,2.904736e+31,2.292060e+31,1.741608e+31,1.327855e+31,9.514930e+30,6.235107e+30,4.079473e+30,2.662140e+30,1.531550e+30,8.276411e+29,3.827162e+29,1.664387e+29,6.728917e+28,4.138879e+28,2.443657e+28,6.347879e+27,2.467638e+27,1.043857e+27,6.312800e+26,2.322548e+26,4.493530e+26,4.144638e+26,1.115599e+26,4.672379e+26,1.294502e+26,7.099789e+25,3.949348e+25,3.639870e+27,1.004123e+28,6.186860e+27,1.291665e+28,3.470159e+27
1.533589e+32,1.957351e+32,2.540633e+32,3.346449e+32,4.524134e+32,6.196912e+32,8.167929e+32,1.015905e+33,1.007579e+33,8.334479e+32,5.491865e+32,3.532153e+32,2.262949e+32,1.537957e+32,1.124614e+32,8.395545e+31,6.203815e+31,4.738683e+31,3.727780e+31,3.020946e+31,2.429085e+31,1.837645e+31,1.346399e+31,9.401214e+30,6.627366e+30,4.364752e+30,2.828806e+30,1.755977e+30,1.073689e+30,5.835396e+29,3.031405e+29,1.266564e+29,4.475075e+28,2.347293e+28,1.046507e+28,3.421357e+27,1.416266e+27,7.053879e+26,6.672140e+26,3.609131e+26,4.631437e+26,1.377827e+26,5.521336e+26,1.069212e+26,4.139668e+25,1.463858e+27,7.596363e+27,1.241020e+28,1.720228e+28,1.023744e+28,1.854187e+25
1.510661e+32,1.927567e+32,2.497118e+32,3.276052e+32,4.407042e+32,6.036765e+32,7.995743e+32,9.981687e+32,9.917958e+32,8.304495e+32,5.530122e+32,3.656205e+32,2.406680e+32,1.660165e+32,1.197397e+32,8.859180e+31,6.549009e+31,4.911923e+31,3.988003e+31,3.247303e+31,2.523385e+31,1.916463e+31,1.481080e+31,1.069603e+31,7.439592e+30,4.790842e+30,3.398698e+30,2.112638e+30,1.427546e+30,9.038026e+29,5.203013e+29,2.313008e+29,8.346654e+28,3.032402e+28,1.549534e+28,3.641652e+27,1.425126e+27,9.318292e+26,9.905639e+26,1.396523e+26,5.558121e+26,9.452467e+25,5.454200e+26,2.684539e+26,5.982998e+27,1.247202e+28,1.654221e+28,2.310715e+28,8.246788e+27,1.137784e+28,4.005000e+27
1.470443e+32,1.877412e+32,2.431592e+32,3.178251e+32,4.249157e+32,5.808086e+32,7.717656e+32,9.656493e+32,9.594914e+32,8.132002e+32,5.510255e+32,3.781271e+32,2.585902e+32,1.799018e+32,1.295977e+32,9.707462e+31,7.267370e+31,5.426692e+31,4.363861e+31,3.524472e+31,2.733107e+31,2.076358e+31,1.572143e+31,1.146042e+31,8.105099e+30,5.281055e+30,3.740461e+30,2.565263e+30,1.842602e+30,1.302737e+30,8.754798e+29,4.819253e+29,2.230091e+29,7.353084e+28,1.928469e+28,8.146524e+27,3.554921e+27,1.086395e+27,1.226504e+27,7.579580e+26,2.222236e+26,1.040320e+27,4.731099e+27,2.058352e+28,2.048293e+28,2.424121e+28,2.971439e+28,1.303182e+28,1.601762e+28,1.010768e+28,3.301997e+23
1.401180e+32,1.780451e+32,2.289062e+32,2.974402e+32,3.930717e+32,5.315349e+32,7.087442e+32,8.984803e+32,9.084898e+32,8.099471e+32,5.884393e+32,4.165568e+32,2.874306e+32,2.034355e+32,1.485966e+32,1.106018e+32,8.648050e+31,6.663339e+31,5.102897e+31,4.250778e+31,3.308967e+31,2.492318e+31,1.910543e+31,1.404523e+31,1.124213e+31,7.915907e+30,5.586284e+30,3.718366e+30,2.666289e+30,2.065200e+30,1.485338e+30,9.835437e+29,6.095372e+29,3.703121e+29,2.105620e+29,9.839735e+28,3.933500e+28,1.373097e+28,1.484212e+28,2.736217e+28,3.721287e+28,5.042046e+28,3.402176e+28,3.360228e+28,3.384692e+28,3.169975e+28,2.583326e+28,2.519932e+28,1.448326e+28,5.304352e+27,4.185340e+27
1.367167e+32,1.738593e+32,2.235184e+32,2.899549e+32,3.809273e+32,5.107660e+32,6.778407e+32,8.591812e+32,8.665129e+32,7.733321e+32,5.668311e+32,4.052443e+32,2.825738e+32,2.013517e+32,1.518412e+32,1.127343e+32,8.464470e+31,6.712171e+31,5.376031e+31,4.598548e+31,3.438771e+31,2.809197e+31,2.167007e+31,1.618989e+31,1.252857e+31,9.772893e+30,6.952304e+30,4.790635e+30,3.773344e+30,2.739281e+30,2.287970e+30,1.441469e+30,9.863954e+29,5.892448e+29,3.455175e+29,1.901086e+29,1.136066e+29,6.603670e+28,4.459351e+28,4.765977e+28,4.460821e+28,4.895316e+28,3.120598e+28,2.816229e+28,4.066962e+28,2.708927e+28,1.318740e+28,2.129635e+28,1.560594e+28,7.188360e+26,7.031737e+25
4.246196e+31,5.488608e+31,7.327874e+31,9.930762e+31,1.335974e+32,1.729022e+32,2.122936e+32,2.478196e+32,2.234418e+32,1.511866e+32,9.203921e+31,5.826449e+31,3.697368e+31,2.412776e+31,1.766470e+31,1.363428e+31,1.015066e+31,7.206521e+30,5.472625e+30,4.081917e+30,2.969432e+30,2.173320e+30,1.533002e+30,1.044747e+30,6.548255e+29,3.751937e+29,2.338518e+29,1.362868e+29,7.722048e+28,4.516569e+28,2.874518e+28,1.779452e+28,1.075151e+28,8.498862e+27,6.023507e+27,3.808856e+27,2.328247e+27,1.395155e+27,9.266422e+26,1.333668e+27,4.198020e+27,2.554613e+27,2.089917e+27,1.401806e+27,1.597546e+27,5.715320e+26,7.978194e+26,9.826079e+26,3.605875e+26,3.430162e+26,3.091323e+26
3.967522e+31,5.122656e+31,6.817464e+31,9.212001e+31,1.252472e+32,1.662639e+32,2.085733e+32,2.467823e+32,2.283453e+32,1.611993e+32,9.741356e+31,6.253416e+31,4.073314e+31,2.724906e+31,1.937278e+31,1.476370e+31,1.108329e+31,8.113663e+30,6.151235e+30,4.586931e+30,3.526479e+30,2.602836e+30,1.826904e+30,1.288336e+30,8.576887e+29,5.144773e+29,3.057109e+29,1.936695e+29,1.137872e+29,6.961275e+28,4.095474e+28,2.333693e+28,1.627391e+28,1.141789e+28,8.121045e+27,5.023370e+27,3.166448e+27,2.051075e+27,1.303820e+27,9.693758e+26,6.615372e+26,5.918517e+26,2.817780e+27,2.148960e+27,1.747542e+27,1.989875e+27,1.049751e+27,1.036625e+27,4.648443e+26,9.972066e+26,6.267087e+26
3.330559e+31,4.280427e+31,5.649413e+31,7.620217e+31,1.058691e+32,1.457498e+32,1.881062e+32,2.271269e+32,2.191655e+32,1.650969e+32,1.016106e+32,6.466957e+31,4.263018e+31,2.973526e+31,2.200837e+31,1.670517e+31,1.257089e+31,9.442785e+30,7.300777e+30,5.561344e+30,4.323303e+30,3.163221e+30,2.288248e+30,1.585519e+30,1.098887e+30,7.209327e+29,4.886532e+29,3.305792e+29,2.058396e+29,1.219808e+29,7.442599e+28,4.340392e+28,2.762236e+28,1.876649e+28,1.237023e+28,7.668684e+27,4.874690e+27,3.079794e+27,2.168170e+27,1.634515e+27,1.155253e+27,7.775461e+26,5.741649e+26,3.915362e+26,1.100145e+27,3.819127e+27,1.474370e+27,1.166279e+27,1.277582e+27,4.884665e+26,4.706928e+26
3.150162e+31,4.039800e+31,5.301855e+31,7.087992e+31,9.793407e+31,1.367831e+32,1.806033e+32,2.214304e+32,2.173628e+32,1.715283e+32,1.065140e+32,6.909843e+31,4.588805e+31,3.196794e+31,2.380421e+31,1.812753e+31,1.350910e+31,1.036475e+31,7.975979e+30,6.112699e+30,4.852054e+30,3.604556e+30,2.696989e+30,1.906114e+30,1.341022e+30,9.063905e+29,5.916694e+29,3.996236e+29,2.632551e+29,1.661897e+29,9.875783e+28,6.147671e+28,3.979691e+28,2.594747e+28,1.589008e+28,9.958734e+27,6.498281e+27,4.225694e+27,3.068783e+27,2.349162e+27,1.756988e+27,1.267394e+27,9.369974e+26,6.648098e+26,4.637939e+26,4.061726e+26,1.876613e+27,2.380385e+27,1.311929e+27,1.305726e+27,5.639322e+26
3.009371e+31,3.863929e+31,5.084676e+31,6.846948e+31,9.599432e+31,1.354382e+32,1.791603e+32,2.201476e+32,2.186729e+32,1.731484e+32,1.086572e+32,7.032886e+31,4.709044e+31,3.370154e+31,2.508455e+31,1.907312e+31,1.440360e+31,1.099316e+31,8.391092e+30,6.687344e+30,5.321918e+30,3.943879e+30,3.077462e+30,2.210288e+30,1.570028e+30,1.152537e+30,7.316424e+29,4.969171e+29,3.269072e+29,2.207416e+29,1.404586e+29,9.236005e+28,5.818588e+28,3.703925e+28,2.220055e+28,1.395883e+28,8.713988e+27,5.632294e+27,4.222929e+27,3.014841e+27,2.105519e+27,1.611620e+27,1.133816e+27,1.018035e+27,3.347837e+26,2.014634e+26,4.887747e+26,1.810646e+27,2.278919e+27,5.908867e+26,6.802077e+26
2.840467e+31,3.639286e+31,4.765613e+31,6.367402e+31,8.864987e+31,1.252767e+32,1.667512e+32,2.063635e+32,2.064994e+32,1.674704e+32,1.068705e+32,6.930350e+31,4.670759e+31,3.390858e+31,2.592043e+31,2.014972e+31,1.528428e+31,1.191200e+31,9.211014e+30,7.448084e+30,5.878849e+30,4.483319e+30,3.454424e+30,2.555906e+30,1.828619e+30,1.298912e+30,8.896425e+29,5.961980e+29,3.754224e+29,2.611602e+29,1.803106e+29,1.235750e+29,7.841553e+28,4.711439e+28,2.946443e+28,1.750553e+28,1.091903e+28,7.257367e+27,5.295774e+27,3.884334e+27,2.660388e+27,2.045221e+27,1.498208e+27,1.114166e+27,4.311502e+26,2.927215e+26,8.873647e+26,2.335328e+27,3.027310e+27,1.110316e+27,5.036151e+26
2.740131e+31,3.506993e+31,4.584084e+31,6.105584e+31,8.456319e+31,1.193465e+32,1.599202e+32,1.998600e+32,2.020059e+32,1.674881e+32,1.081450e+32,6.966245e+31,4.681905e+31,3.393022e+31,2.642941e+31,2.032743e+31,1.557402e+31,1.212432e+31,9.507262e+30,7.806207e+30,6.277319e+30,4.793521e+30,3.774521e+30,2.873671e+30,2.044814e+30,1.447943e+30,1.020515e+30,6.734857e+29,4.508312e+29,3.261616e+29,2.245740e+29,1.584128e+29,1.020981e+29,6.370584e+28,3.762223e+28,2.273375e+28,1.426261e+28,9.580015e+27,6.928185e+27,4.881938e+27,3.471417e+27,2.478144e+27,2.121328e+27,1.073358e+27,5.658342e+26,4.241580e+26,1.318507e+27,2.927941e+27,3.402937e+27,9.709452e+26,5.658459e+26
2.610058e+31,3.336155e+31,4.351071e+31,5.778870e+31,7.966327e+31,1.121938e+32,1.509269e+32,1.894453e+32,1.926255e+32,1.630473e+32,1.081078e+32,7.043009e+31,4.669356e+31,3.404592e+31,2.670649e+31,2.068635e+31,1.581432e+31,1.235651e+31,9.998376e+30,8.278760e+30,6.710623e+30,5.263847e+30,4.186898e+30,3.159822e+30,2.228176e+30,1.591512e+30,1.160346e+30,7.904767e+29,5.565683e+29,4.073934e+29,3.036390e+29,2.212780e+29,1.473380e+29,9.501377e+28,5.365509e+28,3.170121e+28,2.018012e+28,1.392389e+28,1.009162e+28,6.709536e+27,5.136282e+27,3.536184e+27,2.990380e+27,1.101786e+27,8.599818e+26,1.000510e+27,2.720583e+27,3.877489e+27,1.943838e+27,2.760054e+27,7.964049e+26
2.591680e+31,3.309358e+31,4.300817e+31,5.682088e+31,7.771900e+31,1.089282e+32,1.468918e+32,1.858914e+32,1.901127e+32,1.630415e+32,1.088716e+32,7.113694e+31,4.792341e+31,3.533451e+31,2.735190e+31,2.101674e+31,1.609631e+31,1.265506e+31,1.022745e+31,8.458977e+30,7.001875e+30,5.486919e+30,4.219908e+30,3.096362e+30,2.332411e+30,1.666202e+30,1.200365e+30,8.469823e+29,6.208996e+29,4.596092e+29,3.667463e+29,2.656986e+29,1.771144e+29,1.115572e+29,6.771476e+28,4.144064e+28,2.696699e+28,1.861341e+28,1.375245e+28,9.122243e+27,6.709456e+27,5.303918e+27,3.396825e+27,1.405343e+27,1.225302e+27,2.348512e+27,4.094979e+27,4.108227e+27,3.974529e+27,2.270442e+27,4.416900e+25
2.513824e+31,3.209113e+31,4.163146e+31,5.479074e+31,7.444692e+31,1.042030e+32,1.413476e+32,1.801449e+32,1.851413e+32,1.612050e+32,1.090403e+32,7.346631e+31,5.142638e+31,3.774017e+31,2.843625e+31,2.177003e+31,1.676665e+31,1.287184e+31,1.081240e+31,8.956212e+30,7.198835e+30,5.649950e+30,4.551143e+30,3.460482e+30,2.577871e+30,1.794631e+30,1.378416e+30,9.515177e+29,7.274736e+29,5.470679e+29,4.221613e+29,3.141759e+29,2.151756e+29,1.367837e+29,8.723146e+28,5.478703e+28,3.792929e+28,2.600697e+28,1.841767e+28,1.358244e+28,8.879192e+27,7.991712e+27,3.661024e+27,3.191857e+27,4.590973e+27,5.757814e+27,6.424832e+27,5.530781e+27,1.941950e+27,2.604446e+27,7.097472e+26
2.416742e+31,3.087560e+31,4.005332e+31,5.250916e+31,7.080969e+31,9.908837e+31,1.361879e+32,1.750229e+32,1.802844e+32,1.598720e+32,1.092383e+32,7.718381e+31,5.613639e+31,4.069275e+31,2.985801e+31,2.319534e+31,1.824405e+31,1.406517e+31,1.165848e+31,9.650013e+30,7.850951e+30,6.173904e+30,4.868090e+30,3.734068e+30,2.796948e+30,1.980889e+30,1.501371e+30,1.125934e+30,8.723230e+29,6.794247e+29,5.285334e+29,3.824956e+29,2.621676e+29,1.737754e+29,1.144820e+29,7.916308e+28,5.799212e+28,4.106683e+28,2.748923e+28,2.225124e+28,1.478161e+28,1.463562e+28,7.787500e+27,1.130308e+28,8.905717e+27,9.296214e+27,8.868544e+27,3.263027e+27,3.616918e+27,2.558784e+27,8.964206e+25
2.254579e+31,2.866471e+31,3.690508e+31,4.806029e+31,6.400528e+31,8.951411e+31,1.250394e+32,1.634183e+32,1.724232e+32,1.618496e+32,1.174463e+32,8.449948e+31,6.010378e+31,4.353915e+31,3.273681e+31,2.491241e+31,2.009122e+31,1.613135e+31,1.284816e+31,1.146036e+31,9.275235e+30,7.288752e+30,5.935300e+30,4.506686e+30,3.971509e+30,2.928026e+30,2.338396e+30,1.615711e+30,1.321746e+30,1.088383e+30,8.957575e+29,5.531157e+29,3.967423e+29,2.889562e+29,2.110344e+29,1.570942e+29,1.188096e+29,8.961905e+28,6.462180e+28,6.125567e+28,5.329012e+28,4.355922e+28,2.368533e+28,1.913858e+28,1.719369e+28,1.887636e+28,8.842958e+27,7.023436e+27,6.784461e+27,1.959178e+27,1.014284e+27
2.201626e+31,2.800549e+31,3.603139e+31,4.680374e+31,6.175102e+31,8.536550e+31,1.180364e+32,1.534101e+32,1.604493e+32,1.492539e+32,1.075577e+32,7.629324e+31,5.417165e+31,3.998980e+31,3.149334e+31,2.429721e+31,1.888013e+31,1.542299e+31,1.300251e+31,1.186967e+31,9.213064e+30,7.922794e+30,6.513580e+30,5.113654e+30,4.190176e+30,3.535462e+30,2.655748e+30,1.941093e+30,1.658471e+30,1.316758e+30,1.121696e+30,7.177244e+29,5.450705e+29,4.157732e+29,3.024721e+29,2.194323e+29,1.689006e+29,1.308638e+29,8.686934e+28,7.988983e+28,6.247635e+28,5.292743e+28,2.544177e+28,2.090986e+28,2.256992e+28,2.551357e+28,8.451196e+27,8.257262e+27,1.107039e+28,2.712603e+27,5.794769e+26
-2.948440e+00,-2.934796e+00,-2.901261e+00,-2.858879e+00,-2.810266e+00,-2.763249e+00,-2.725934e+00,-2.698030e+00,-2.598639e+00,-2.473489e+00,-2.279985e+00,-2.008618e+00,-1.934899e+00,-1.959280e+00,-1.992621e+00,-2.022499e+00,-2.043418e+00,-2.056058e+00,-2.054619e+00,-2.022598e+00,-1.952873e+00,-1.823348e+00,-1.603366e+00,-1.194600e+00,-4.420486e-01,3.637688e-01,4.375781e-01,4.923521e-01,8.366724e-01,7.992422e-01,8.085712e-01,1.519558e+00,2.780797e+00,2.721114e+00,3.428153e+00,2.876432e+00,2.256206e+00,2.652306e+00,1.832417e+00,2.764283e-01,-2.521136e+00,-2.328074e+00,-2.346461e+00,-2.538362e+00,-2.579552e+00,-2.736537e+00,-2.899108e+00,-2.848732e+00,-2.880240e+00,-2.949879e+00,-2.925471e+00
-3.042595e+00,-3.033800e+00,-3.010858e+00,-2.975678e+00,-2.921705e+00,-2.856817e+00,-2.807038e+00,-2.776706e+00,-2.682364e+00,-2.572140e+00,-2.447792e+00,-2.172471e+00,-2.026131e+00,-2.024172e+00,-2.044200e+00,-2.063864e+00,-2.076208e+00,-2.079237e+00,-2.071202e+00,-2.058391e+00,-2.001151e+00,-1.899954e+00,-1.725471e+00,-1.446253e+00,-9.431593e-01,8.499014e-03,8.033769e-01,5.595363e-01,6.698076e-01,6.781724e-01,1.018269e+00,2.077148e+00,2.367301e+00,2.654319e+00,3.215537e+00,2.985015e+00,3.114922e+00,2.681516e+00,3.138527e+00,2.192861e+00,1.821387e+00,2.598457e+00,-1.861568e+00,-2.292079e+00,-2.231914e+00,-2.286946e+00,-2.302352e+00,-2.714091e+00,-2.747537e+00,-2.787160e+00,-2.698773e+00
-3.111939e+00,-3.108129e+00,-3.097130e+00,-3.074360e+00,-3.022567e+00,-2.954900e+00,-2.908212e+00,-2.884754e+00,-2.813665e+00,-2.734917e+00,-2.665751e+00,-2.469113e+00,-2.231301e+00,-2.164310e+00,-2.155225e+00,-2.150794e+00,-2.149424e+00,-2.133065e+00,-2.118013e+00,-2.088825e+00,-2.041359e+00,-1.961864e+00,-1.837018e+00,-1.626441e+00,-1.322800e+00,-6.828342e-01,1.011129e-01,8.201317e-01,8.110811e-01,1.307927e+00,1.567045e+00,1.890780e+00,2.206891e+00,2.382346e+00,3.431491e+00,3.997920e+00,3.749441e+00,3.336915e+00,3.354266e+00,3.205867e+00,3.374508e+00,2.497357e+00,3.507500e+00,1.871933e+00,-7.451424e-01,-2.470379e+00,-2.241525e+00,-2.420456e+00,-2.280175e+00,-2.425278e+00,-2.278686e+00
-3.111389e+00,-3.108565e+00,-3.100357e+00,-3.085110e+00,-3.050093e+00,-2.988021e+00,-2.934679e+00,-2.907569e+00,-2.847351e+00,-2.772677e+00,-2.736685e+00,-2.568497e+00,-2.335133e+00,-2.224783e+00,-2.196207e+00,-2.185656e+00,-2.179310e+00,-2.164255e+00,-2.145076e+00,-2.118127e+00,-2.079418e+00,-2.011367e+00,-1.912489e+00,-1.758520e+00,-1.527157e+00,-1.092372e+00,-3.720417e-01,5.403281e-01,7.252183e-01,1.248039e+00,2.425289e+00,2.009540e+00,1.763703e+00,2.474650e+00,3.230144e+00,4.367198e+00,4.926533e+00,4.007905e+00,3.715015e+00,3.424168e+00,4.907821e+00,2.768201e+00,2.656934e+00,3.473425e+00,8.885127e-01,2.503947e+00,-1.932491e+00,-2.676227e+00,-2.295938e+00,-2.234161e+00,-2.229003e+00
-3.131095e+00,-3.129182e+00,-3.122702e+00,-3.106143e+00,-3.060364e+00,-2.990329e+00,-2.943867e+00,-2.928519e+00,-2.879376e+00,-2.833589e+00,-2.821325e+00,-2.682136e+00,-2.465692e+00,-2.307190e+00,-2.254737e+00,-2.230169e+00,-2.210170e+00,-2.182437e+00,-2.161588e+00,-2.133302e+00,-2.095108e+00,-2.035645e+00,-1.946642e+00,-1.818426e+00,-1.644644e+00,-1.359391e+00,-8.218989e-01,7.045553e-02,7.670817e-01,1.641987e+00,2.592699e+00,2.507964e+00,2.364019e+00,2.502333e+00,3.316986e+00,4.183662e+00,4.395833e+00,4.216984e+00,4.250694e+00,4.777162e+00,3.117875e+00,4.836647e+00,2.540828e+00,2.174888e+00,1.233774e+00,2.855599e+00,4.340343e+00,-1.722337e+00,-2.525176e+00,-2.450431e+00,-2.212206e+00
-3.123302e+00,-3.122573e+00,-3.120022e+00,-3.110256e+00,-3.074441e+00,-3.012997e+00,-2.970213e+00,-2.953686e+00,-2.908109e+00,-2.859267e+00,-2.844509e+00,-2.744749e+00,-2.563614e+00,-2.380200e+00,-2.311172e+00,-2.274363e+00,-2.251237e+00,-2.213607e+00,-2.195228e+00,-2.161501e+00,-2.122671e+00,-2.069132e+00,-1.989116e+00,-1.881678e+00,-1.725782e+00,-1.490199e+00,-1.134460e+00,-4.498483e-01,5.574583e-01,1.791893e+00,2.139587e+00,2.013888e+00,2.522589e+00,2.921574e+00,2.936331e+00,4.614157e+00,4.661030e+00,4.628202e+00,4.390010e+00,5.426023e+00,3.870011e+00,3.306609e+00,4.658540e+00,2.070429e+00,2.527268e+00,3.377160e+00,7.575279e-01,-1.614970e+00,-2.421866e+00,-3.075622e+00,-3.039893e+00
-3.130472e+00,-3.129724e+00,-3.126769e+00,-3.117970e+00,-3.086274e+00,-3.030832e+00,-2.988660e+00,-2.967835e+00,-2.921311e+00,-2.873075e+00,-2.867026e+00,-2.806258e+00,-2.668184e+00,-2.485599e+00,-2.378335e+00,-2.331261e+00,-2.289360e+00,-2.246627e+00,-2.218076e+00,-2.180705e+00,-2.144998e+00,-2.087442e+00,-2.020345e+00,-1.922050e+00,-1.785560e+00,-1.595686e+00,-1.326927e+00,-8.525678e-01,-1.095424e-01,1.065111e+00,1.933307e+00,2.039658e+00,2.588341e+00,2.522237e+00,3.673146e+00,4.040591e+00,5.319680e+00,6.237874e+00,4.707238e+00,4.332347e+00,6.005742e+00,3.400130e+00,5.142534e+00,2.030472e+00,2.685285e+00,4.074313e+00,4.484932e-01,-1.581122e+00,-2.268548e+00,-2.931830e+00,-2.890767e+00
-3.161332e+00,-3.159886e+00,-3.155893e+00,-3.147965e+00,-3.122586e+00,-3.076628e+00,-3.035824e+00,-3.013212e+00,-2.967018e+00,-2.911018e+00,-2.889667e+00,-2.839215e+00,-2.751343e+00,-2.597722e+00,-2.468278e+00,-2.416496e+00,-2.360713e+00,-2.319982e+00,-2.267734e+00,-2.227811e+00,-2.180086e+00,-2.123625e+00,-2.048475e+00,-1.956463e+00,-1.826308e+00,-1.670605e+00,-1.473829e+00,-1.173863e+00,-7.042290e-01,1.109004e-01,1.067042e+00,2.112779e+00,2.253520e+00,2.410096e+00,3.788268e+00,4.531273e+00,5.256609e+00,5.490595e+00,6.693944e+00,4.798175e+00,4.467390e+00,6.134195e+00,3.294623e+00,3.800578e+00,4.426857e+00,5.736438e+00,-5.166526e-01,-1.688759e+00,-2.054818e+00,-2.739016e+00,-2.612260e+00
